% # columns="iter, evals, sigma, 0, fitness, xbest" seed=769447, Thu Nov 23 14:35:31 2023, <python>{}</python>
348 3132 0.0012531368461057507 0 0.042188744936066745 0.42666451500165076 -5.8788190899649 -5.999999994053697 -0.5067560964888449 -4.301029995662982 0.778151250370028
349 3141 0.0010616507920757426 0 0.042188744931411955 0.42666437064843493 -5.878819021492794 -5.99999138467047 -0.5067553624855698 -4.3010299956634155 0.778151250369242
350 3150 0.0008908949983181505 0 0.04218874492987136 0.42666442437327445 -5.878819067249477 -5.999999447344002 -0.5067558674706928 -4.301029995663733 0.7781512503800566
351 3159 0.0007991737862869522 0 0.04218874492894831 0.426664090356607 -5.878818722116314 -5.999997205363197 -0.5067563718621632 -4.3010299956637414 0.7781512503832333
352 3168 0.0007656219856441215 0 0.04218874492827127 0.42666422776883883 -5.878818890241863 -5.9999862381865805 -0.50675592684032 -4.301029995657137 0.7781512503801644
353 3177 0.0007390154661664857 0 0.042188744932702804 0.42666423198817466 -5.8788188750158765 -5.999972555499276 -0.5067558435809326 -4.301029995662108 0.7781512503796095
354 3186 0.0007632751900772035 0 0.04218874493199953 0.42666422003014 -5.878818871088615 -5.999979472060073 -0.5067558496621153 -4.301029995662646 0.7781512503699268
355 3195 0.0006559422183129733 0 0.04218874492881642 0.4266642716263098 -5.878818904085231 -5.999998320886752 -0.5067558401761556 -4.3010299956613185 0.7781512503829788
356 3204 0.0007177990526820711 0 0.04218874493134713 0.42666452457025594 -5.8788190785219925 -5.999997921340134 -0.5067558277934058 -4.301029995661452 0.778151250378733
357 3213 0.0006680551662076813 0 0.04218874492974212 0.42666444622694444 -5.878819050198429 -5.9999974878426805 -0.5067555741569442 -4.301029995663125 0.7781512503826873
358 3222 0.0006025980906255448 0 0.04218874493132367 0.4266642738717593 -5.878818918260426 -5.999992056069927 -0.5067556809322975 -4.301029995662342 0.7781512503826288
359 3231 0.0005726109913076772 0 0.04218874493197642 0.4266643039983678 -5.878818915503929 -5.99999746146384 -0.5067561063912689 -4.301029995658227 0.7781512503836249
360 3240 0.0006207614645809345 0 0.04218874493110123 0.4266640752790651 -5.878818773691701 -5.999986024065065 -0.5067560340746654 -4.301029995660511 0.7781512503836433
361 3249 0.0006187130312823448 0 0.0421887449335593 0.426664427244404 -5.878819038765339 -5.999994203238953 -0.5067560111305415 -4.301029995656163 0.7781512503836426
362 3258 0.0006440120500280927 0 0.04218874493273156 0.4266642720091344 -5.878818919098515 -5.999999971712514 -0.5067564915708526 -4.301029995653977 0.7781512503834658
363 3267 0.0006195302959277297 0 0.042188744932929345 0.4266641525930006 -5.878818796379605 -5.999999264779634 -0.5067559407962223 -4.301029995659128 0.7781512503827634
364 3276 0.000575970953299386 0 0.04218874492989892 0.4266643315698455 -5.8788189405809375 -5.999999962130072 -0.5067564211262408 -4.301029995650737 0.7781512503835794
365 3285 0.0005228232046214892 0 0.042188744930230504 0.42666421637007595 -5.878818862768522 -5.999998960109534 -0.5067562953727575 -4.301029995653167 0.778151250383296
366 3294 0.0005452413296366797 0 0.04218874493290973 0.4266641150467652 -5.8788187484868155 -5.99999933838412 -0.5067562902201334 -4.301029995651062 0.7781512503833169
367 3303 0.0005116668660684223 0 0.04218874493150938 0.42666421183304215 -5.878818846947939 -5.9999958360588055 -0.5067559846096188 -4.301029995659065 0.7781512503819664
368 3312 0.0005459320921354793 0 0.04218874493161483 0.4266644793714694 -5.8788190366755835 -5.999996004990678 -0.5067554371883879 -4.30102999566072 0.7781512503836224
369 3321 0.0005012183856554538 0 0.04218874493288075 0.42666407443552684 -5.878818708452331 -5.999999906168086 -0.5067561676503589 -4.301029995658429 0.7781512503819973
370 3330 0.0005009980284299878 0 0.042188744933786416 0.4266641819245669 -5.878818801432796 -5.9999816739521 -0.5067560819747902 -4.301029995658876 0.7781512503836352
371 3339 0.0005314343686099132 0 0.042188744932593406 0.42666409955951484 -5.878818732669067 -5.999988145252976 -0.5067559779416059 -4.30102999565822 0.778151250383325
372 3348 0.0005112518002673205 0 0.042188744931057565 0.4266643119022865 -5.87881891300495 -5.999983705895116 -0.5067560352090155 -4.301029995655101 0.7781512503812251
